id,income
38821,0.6245246611157281
38822,0.03141327053875571
38823,0.01976050684686643
38824,0.023164325149083804
38825,0.0031859533255237074
38826,0.003502814109848798
38827,0.06364255766769762
38828,0.05010065778623752
38829,0.5709079650702819
38830,0.0566792516805065
38831,0.025998663986164443
38832,0.006369374367561649
38833,0.06345889190222369
38834,0.0034432387205592862
38835,0.004465765379451387
38836,0.2975801030628173
38837,0.013625020495654368
38838,0.003963210222396582
38839,0.9897884549674083
38840,0.7242267976383326
38841,0.015985257127760978
38842,0.13921235334441284
38843,0.8297578908991563
38844,0.0408194939726537
38845,0.30744939149553835
38846,0.007441666855347026
38847,0.003502814109848798
38848,0.0028512650971757115
38849,0.0026244610084419843
38850,0.19051687669813575
38851,0.04292167589153522
38852,0.5098021255755547
38853,0.9866821358121738
38854,0.5452543728342817
38855,0.032464837638499305
38856,0.007001099591095462
38857,0.02459491265334217
38858,0.9890667763364125
38859,0.06847913544052538
38860,0.46052146641219416
38861,0.8063702847264044
38862,0.006977411675708912
38863,0.009350146851000144
38864,0.9942362450408782
38865,0.8764646023616063
38866,0.21975786167080127
38867,0.7739197063352108
38868,0.6302921263763979
38869,0.019498530925761638
38870,0.983784377459977
38871,0.024589369267674282
38872,0.3760453830135646
38873,0.0024026132507079805
38874,0.4108689962373453
38875,0.023902518557527286
38876,0.6007592627826711
38877,0.12541499754669927
38878,0.2297706632590513
38879,0.141900124108553
38880,0.04816621926679493
38881,0.00035669598529959124
38882,0.10419425288968759
38883,0.9855577372553759
38884,0.43660558262306376
38885,0.02508107518809583
38886,0.9919154883621383
38887,0.1821539678752077
38888,0.0018765890593142943
38889,0.025093948086979075
38890,0.06332336743839347
38891,0.39439714935121584
38892,0.9691072190778725
38893,0.6451644888659133
38894,0.1665119542084794
38895,0.7258332952489259
38896,0.004502531892164476
38897,0.003201821484933368
38898,0.04194627880099552
38899,0.46230760753383277
38900,0.12950364046321006
38901,0.9779890816212549
38902,0.10915121543996459
38903,0.0018274943692131664
38904,0.6413098533278195
38905,0.0888082936022113
38906,0.6993024660535629
38907,0.12796059019554165
38908,0.02492536327624045
38909,0.09478749121934961
38910,0.012339088812206246
38911,0.007576849948749262
38912,0.7249670401763079
38913,0.022114692592867996
38914,0.5999763757614761
38915,0.002534236451779461
38916,0.5706852833983169
38917,0.9787310754440625
38918,0.9793205859208205
38919,0.018813432601852968
38920,0.08780068136782339
38921,0.3598242554347914
38922,0.09901569909101123
38923,0.8941357994469133
38924,0.9784488926447674
38925,0.01674381172416006
38926,0.004549246954935688
38927,0.006841271199626397
38928,0.010597913825131686
38929,0.06400889851111104
38930,0.008509158495362362
38931,0.7488076241665707
38932,0.004101129541694778
38933,0.004723188988161237
38934,0.003211244430869396
38935,0.01679323349645312
38936,0.12938813149971862
38937,0.49988656279039356
38938,0.07360388668881042
38939,0.09881110692973503
38940,0.9848595787019992
38941,0.4127783334021426
38942,0.479895538815789
38943,0.28684116612728255
38944,0.0049242229026324495
38945,0.9314961512292856
38946,0.4557095847207369
38947,0.1639530829273936
38948,0.6543506549813636
38949,0.17742131870471523
38950,0.04335530980886407
38951,0.010050381053815694
38952,0.3904641316535801
38953,0.02187035651855983
38954,0.7763407663253135
38955,0.18824183601110425
38956,0.01620940953908249
38957,0.06341124513290841
38958,0.01002315348414851
38959,0.5999722277904475
38960,0.6307684950062672
38961,0.1418372464309425
38962,0.006715921477647508
38963,0.9939724003995566
38964,0.9791652435557063
38965,0.05335703882745736
38966,0.057326392803526104
38967,0.18950688776569058
38968,0.0475631789577589
38969,0.5019355650544056
38970,0.003838433189380057
38971,0.0028412218064422876
38972,0.03367493122862157
38973,0.01856879925673926
38974,0.5897135960411397
38975,0.006475160568411769
38976,0.5445995678672012
38977,0.004407911606272509
38978,0.9880967207775908
38979,0.5294845727207653
38980,0.014152362979023517
38981,0.014768318203401878
38982,0.2796387021765121
38983,0.03670031158353051
38984,0.5825422705111597
38985,0.292412466696732
38986,0.33009995053220126
38987,0.6947246145219459
38988,0.2583766646247438
38989,0.22743562054164582
38990,0.7901932180945223
38991,0.10622662245985116
38992,0.947135324941935
38993,0.6484548256861965
38994,0.05276326234972204
38995,0.007045096882184767
38996,0.5572748247747267
38997,0.834342389848923
38998,0.7652787423195125
38999,0.648975059162998
39000,0.017480991405227013
39001,0.006206837766559043
39002,0.4265521192778093
39003,0.9234188683697653
39004,0.11533886977703908
39005,0.5560925055973069
39006,0.9592921038286589
39007,0.5627167498366787
39008,0.14128087932379185
39009,0.4590522222603781
39010,0.035254194539870116
39011,0.005312043294455934
39012,0.04531472163029498
39013,0.04569144633283445
39014,0.002139425996993385
39015,0.04375757608323943
39016,0.009489507371123362
39017,0.002435517869906602
39018,0.010127163219486332
39019,0.0035504319670988105
39020,0.006267186041245726
39021,0.9039806504739578
39022,0.003561871415514055
39023,0.31605901739844866
39024,0.0037880511929992353
39025,0.176452302699883
39026,0.015496868345723766
39027,0.29454012810212404
39028,0.26703054007736404
39029,0.38840405224264657
39030,0.3242716266193089
39031,0.15160822441840355
39032,0.04651463668242409
39033,0.1471108606831018
39034,0.9916194007731888
39035,0.008609522129503208
39036,0.9887730105264685
39037,0.024779599359562064
39038,0.15592558279918517
39039,0.008440836087196701
39040,0.1152829400850022
39041,0.29308363904806306
39042,0.0025326015570510366
39043,0.07007162658749413
39044,0.5272213307157685
39045,0.15320662503756954
39046,0.757116028998974
39047,0.06550299564640687
39048,0.03759429788872954
39049,0.003504870040505343
39050,0.030680306457800243
39051,0.6676356613310487
39052,0.22286652064124496
39053,0.0021943073299556283
39054,0.002561017596435662
39055,0.15160822441840355
39056,0.023591813633065156
39057,0.5333459008281153
39058,0.01878280019994536
39059,0.06903361503618652
39060,0.3617457097341893
39061,0.7128237301109104
39062,0.004713811333890133
39063,0.021993624650966857
39064,0.027178012482642084
39065,0.0020493100093155526
39066,0.10237441026730675
39067,0.007387247470761438
39068,0.456373692934742
39069,0.03545869228043036
39070,0.991629655505371
39071,0.048710953308491144
39072,0.9828060094188398
39073,0.004575554810144092
39074,0.9428448860156768
39075,0.004100869192761588
39076,0.5023194439340063
39077,0.6691352578147916
39078,0.004417424858012106
39079,0.37257119336318884
39080,0.004078757091969771
39081,0.06276996004710192
39082,0.6156956436218668
39083,0.003257420093869114
39084,0.1957887799408647
39085,0.039605760914697426
39086,0.011362325043500685
39087,0.026269438373309067
39088,0.17814438744438313
39089,0.02286344156578366
39090,0.4007423931492138
39091,0.04821990863949435
39092,0.029358599177506533
39093,0.36034423703631446
39094,0.01232691029956032
39095,0.33602312609330703
39096,0.24190666097329108
39097,0.0034414532956922026
39098,0.058857929767973764
39099,0.29753538577910177
39100,0.02681334898837765
39101,0.027444310955860387
39102,0.052649344900674855
39103,0.7100189733339924
39104,0.12796059019554165
39105,0.23012501758809287
39106,0.8286454790983139
39107,0.15732445862385766
39108,0.005581257582976216
39109,0.005312476955321573
39110,0.03802818257391464
39111,0.225636815490394
39112,0.0025150470159686147
39113,0.055927883228942724
39114,0.02995597949301555
39115,0.869115523536969
39116,0.11089738200859607
39117,0.04533387833954698
39118,0.0767626671625674
39119,0.07015462290024294
39120,0.07920858820241221
39121,0.0296326813293683
39122,0.013800874785161043
39123,0.07317915863919772
39124,0.3605069481649122
39125,0.8568715966966141
39126,0.12510355160907397
39127,0.002139425996993385
39128,0.0019941231240650646
39129,0.03162025040927351
39130,0.9690553673549351
39131,0.007009101798548314
39132,0.09763871899877385
39133,0.8132745738545054
39134,0.234506870527527
39135,0.43660558262306376
39136,0.7920520257817013
39137,0.7436100786021876
39138,0.0017053550066919137
39139,0.0028098066729975862
39140,0.7884622582600471
39141,0.9821819176136921
39142,0.08119640912130432
39143,0.015711360174380195
39144,0.01284682461227442
39145,0.0018266500183643727
39146,0.23122811848755453
39147,0.7341384932081607
39148,0.589874741938745
39149,0.4676974981886274
39150,0.6611618980737916
39151,0.10409393449309752
39152,0.055715976702985275
39153,0.9878840073214165
39154,0.006342198217443946
39155,0.5680556672279057
39156,0.051086708619240875
39157,0.006201792192789334
39158,0.003560710330498159
39159,0.00525138609970735
39160,0.37686857237249544
39161,0.024077796095379002
39162,0.9806544064408036
39163,0.3859917757577714
39164,0.16074012085775496
39165,0.1878221307144238
39166,0.2337573350541646
39167,0.1346949127317221
39168,0.7220803188448636
39169,0.002252368069064355
39170,0.698416201171911
39171,0.4684677572886966
39172,0.6278612081404868
39173,0.9958112528022274
39174,0.2947438280081755
39175,0.011144727208223133
39176,0.041141585823676295
39177,0.18103634809379138
39178,0.7645778761611585
39179,0.37228124494820636
39180,0.0036296418362828506
39181,0.3532634712871735
39182,0.0022815684495943764
39183,0.7336289960400124
39184,0.00975616194174143
39185,0.6493023082313759
39186,0.6698430778105633
39187,0.9224604519841827
39188,0.2221086604986429
39189,0.15107070655416877
39190,0.4753124000531489
39191,0.04624940173663526
39192,0.7503758953009386
39193,0.11522551124655078
39194,0.9233716422652486
39195,0.6474839079788499
39196,0.10796698202153275
39197,0.0023642113029234534
39198,0.07540482848225524
39199,0.03386821958881704
39200,0.3421274578284461
39201,0.011847498723422875
39202,0.002551973319618931
39203,0.0027749057776976335
39204,0.1487410287431153
39205,0.09261053031286842
39206,0.00027767814754900167
39207,0.26634476416085673
39208,0.06580641162949258
39209,0.003455179272209523
39210,0.122895080166579
39211,0.01721289278063182
39212,0.006320032623635141
39213,0.390041769366564
39214,0.4131912006812968
39215,0.9854850459494998
39216,0.6307636478378612
39217,0.3206351965325007
39218,0.012282750874894768
39219,0.3659638795758483
39220,0.2186346713186153
39221,0.2074930439378644
39222,0.013311174568029726
39223,0.010841932319790781
39224,0.8096123989929909
39225,0.11515577919853594
39226,0.0031631650108033217
39227,0.5552083042089809
39228,0.008978423093675669
39229,0.011243608081098908
39230,0.0022815684495943764
39231,0.9493872341152535
39232,0.7329169269323674
39233,0.02103594197191466
39234,0.024139416390694654
39235,0.1600347583625799
39236,0.22751915514456292
39237,0.5511018559134501
39238,0.8981531616613257
39239,0.14107679334810838
39240,0.9536809873013755
39241,0.7315380679287528
39242,0.9858302728480826
39243,0.02806605435670947
39244,0.03973410578456249
39245,0.03998773922570375
39246,0.024201549247194573
39247,0.19270738568177134
39248,0.1290996188121698
39249,0.05961140801851909
39250,0.013580117902189387
39251,0.007668861855103251
39252,0.9556519987601338
39253,0.9502449743989323
39254,0.029588081651313644
39255,0.5193480587825635
39256,0.004157239198635902
39257,0.012132228490267297
39258,0.023474610703586727
39259,0.5117669093976349
39260,0.9823626110106901
39261,0.2938658981120798
39262,0.009136495514127851
39263,0.23794879193191878
39264,0.007476381751724865
39265,0.003531398842949697
39266,0.4646478669072152
39267,0.9751852049671569
39268,0.20507475944165066
39269,0.6173743831204288
39270,0.992494602442159
39271,0.4297266743422055
39272,0.2032409236134384
39273,0.9871290790478238
39274,0.40746417846101196
39275,0.038420606379873046
39276,0.9255934128332306
39277,0.04614756791812111
39278,0.3351277842490397
39279,0.640193930860391
39280,0.9699998785173819
39281,0.0732685332479362
39282,0.0076531874616723155
39283,0.1503887445322449
39284,0.2692786300356674
39285,0.35060380805264735
39286,0.03177800654215344
39287,0.5693964434236782
39288,0.010191769597828904
39289,0.04451347167395484
39290,0.8523640057124952
39291,0.003502814109848798
39292,0.27508221303963165
39293,0.0085739619126458
39294,0.992778247211503
39295,0.8760849046989844
39296,0.01711341482308502
39297,0.033626303848229074
39298,0.5211283453242173
39299,0.002532807534116609
39300,0.03240416081179522
39301,0.0018743889493412341
39302,0.056311991052645616
39303,0.0256528888542486
39304,0.01098976943967882
39305,0.005817739774919055
39306,0.021171792069138915
39307,0.00662980304527448
39308,0.002435517869906602
39309,0.33621141117759973
39310,0.20654322357989002
39311,0.04900710304065694
39312,0.6381809203139839
39313,0.5332353505753088
39314,0.9898306784143104
39315,0.10462998964989101
39316,0.00930424336437716
39317,0.703310971588926
39318,0.27916628994721693
39319,0.3986663579413445
39320,0.002823093940862539
39321,0.011734867519651042
39322,0.25874498906416826
39323,0.013539277421049841
39324,0.020210386688893165
39325,0.5929884073160845
39326,0.014096059423655886
39327,0.3741819533110253
39328,0.020366088971603163
39329,0.028947072360818973
39330,0.770326559256154
39331,0.020494651291416224
39332,0.7866011147637106
39333,0.052431728755333425
39334,0.46960675193038937
39335,0.3600018103824991
39336,0.8765449845792551
39337,0.9945061030136138
39338,0.29257264357606555
39339,0.022909385349253016
39340,0.024644012357489198
39341,0.466429521626364
39342,0.4772353098724111
39343,0.02286344156578366
39344,0.9868969975375445
39345,0.0043507762571684625
39346,0.011427774575821113
39347,0.7605413022417707
39348,0.8765449845792551
39349,0.003257420093869114
39350,0.2375113791935505
39351,0.5901597149987595
39352,0.39938921827788365
39353,0.08433421160083378
39354,0.029531725911092325
39355,0.018272977717544842
39356,0.983908299721723
39357,0.023655562644238768
39358,0.9602418991460462
39359,0.0503825177841891
39360,0.0038515257338735715
39361,0.013934859054500365
39362,0.47834995428334226
39363,0.029975650588185108
39364,0.006570656464415769
39365,0.02060915205111317
39366,0.014117604210847326
39367,0.0022815684495943764
39368,0.5508846788779743
39369,0.012319977819592173
39370,0.9921610793472565
39371,0.005461862686882208
39372,0.11458889684701096
39373,0.994509003941245
39374,0.3970436815636
39375,0.04911020518511437
39376,0.9888212488622742
39377,0.0018002406294441342
39378,0.05006128330402316
39379,0.15563526265409436
39380,0.013687172185619743
39381,0.06658978523119802
39382,0.9928160032480657
39383,0.03771772839460095
39384,0.023439957510827013
39385,0.9746642122185593
39386,0.27554398806121144
39387,0.021079508477905164
39388,0.28113142612764924
39389,0.0035557149377859554
39390,0.2667579355602319
39391,0.27635504877432254
